Chemical_ID,End_Point,Dose,Response,CI_Lo,CI_Hi
1514,TOT_MORT,0.005,0.09375,0.061348448701633834,0.14843154728387867
1514,TOT_MORT,0.01,0.03125,0.025712139835996878,0.12619263820012558
1514,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1514,ANY_MORT,0.0001,0.0625,0.04518943296835905,0.13897123144154583
1514,ANY_MORT,0.001,0.0,0.0,0.1071791982550706
1514,ANY_MORT,0.0025,0.0625,0.04518943296835905,0.13897123144154583
1514,ANY_MORT,0.005,0.0,0.0,0.1071791982550706
1514,ANY_MORT,0.01,0.03125,0.025712139835996878,0.12619263820012558
1514,BRN_,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1514,BRN_,0.0001,0.06666666666666667,0.04818964287539629,0.14656791695950255
1514,BRN_,0.001,0.0,0.0,0.11351339317396875
1514,BRN_,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1514,BRN_,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,BRN_,0.01,0.0,0.0,0.11025539546043595
1514,CRAN,0.0,0.0,0.0,0.11351339317396875
1514,CRAN,0.0001,0.06666666666666667,0.04818964287539629,0.14656791695950255
1514,CRAN,0.001,0.0,0.0,0.11351339317396875
1514,CRAN,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1514,CRAN,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,CRAN,0.01,0.0,0.0,0.11025539546043595
1514,EDEM,0.0,0.03333333333333333,0.02742474295172089,0.1333705765807584
1514,EDEM,0.0001,0.06666666666666667,0.04818964287539629,0.14656791695950255
1514,EDEM,0.001,0.0,0.0,0.11351339317396875
1514,EDEM,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1514,EDEM,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,EDEM,0.01,0.0,0.0,0.11025539546043595
1514,LTKR,0.0,0.0,0.0,0.11351339317396875
1514,LTKR,0.0001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1514,LTKR,0.001,0.0,0.0,0.11351339317396875
1514,LTKR,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1514,LTKR,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,LTKR,0.01,0.0,0.0,0.11025539546043595
1514,MUSC,0.0,0.0,0.0,0.11351339317396875
1514,MUSC,0.0001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1514,MUSC,0.001,0.0,0.0,0.11351339317396875
1514,MUSC,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1514,MUSC,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,MUSC,0.01,0.0,0.0,0.11025539546043595
1514,SKIN,0.0,0.0,0.0,0.11351339317396875
1514,SKIN,0.0001,0.0,0.0,0.11351339317396875
1514,SKIN,0.001,0.0,0.0,0.11351339317396875
1514,SKIN,0.0025,0.0,0.0,0.11025539546043595
1514,SKIN,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,SKIN,0.01,0.0,0.0,0.11025539546043595
1514,TCHR,0.0,0.0,0.0,0.11351339317396875
1514,TCHR,0.0001,0.06666666666666667,0.04818964287539629,0.14656791695950255
1514,TCHR,0.001,0.0,0.0,0.11351339317396875
1514,TCHR,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1514,TCHR,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,TCHR,0.01,0.0,0.0,0.11025539546043595
1514,AXIS,0.0,0.0,0.0,0.11351339317396875
1514,AXIS,0.0001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1514,AXIS,0.001,0.0,0.0,0.11351339317396875
1514,AXIS,0.0025,0.06451612903225806,0.04664134551034348,0.14267023833072318
1514,AXIS,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,AXIS,0.01,0.0,0.0,0.11025539546043595
1514,NC__,0.0,0.0,0.0,0.11351339317396875
1514,NC__,0.0001,0.0,0.0,0.11351339317396875
1514,NC__,0.001,0.0,0.0,0.11351339317396875
1514,NC__,0.0025,0.0,0.0,0.11025539546043595
1514,NC__,0.005,0.0,6.938893903907228e-18,0.11696979849974073
1514,NC__,0.01,0.0,0.0,0.11025539546043595
1514,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
1514,MO24,0.0001,0.03125,0.025712139835996878,0.12619263820012558
1514,MO24,0.001,0.0625,0.04518943296835905,0.13897123144154583
1514,MO24,0.0025,0.03125,0.025712139835996878,0.12619263820012558
1514,MO24,0.005,0.0625,0.04518943296835905,0.13897123144154583
1514,MO24,0.01,0.03125,0.025712139835996878,0.12619263820012558
1514,DP24,0.0,0.0,0.0,0.11025539546043595
1514,DP24,0.0001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1514,DP24,0.001,0.0,0.0,0.11351339317396875
1514,DP24,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1514,DP24,0.005,0.0,0.0,0.11351339317396875
1514,DP24,0.01,0.03225806451612903,0.026540842990712216,0.12968298713112003
1514,SM24,0.0,0.0,0.0,0.11025539546043595
1514,SM24,0.0001,0.0,0.0,0.11025539546043595
1514,SM24,0.001,0.0,0.0,0.11351339317396875
1514,SM24,0.0025,0.0,0.0,0.11025539546043595
1514,SM24,0.005,0.0,0.0,0.11351339317396875
1514,SM24,0.01,0.0,0.0,0.11025539546043595
1514,MORT,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1514,MORT,0.0001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1514,MORT,0.001,0.0,0.0,0.11351339317396875
1514,MORT,0.0025,0.0,0.0,0.11025539546043595
1514,MORT,0.005,0.03333333333333333,0.02742474295172089,0.1333705765807584
1514,MORT,0.01,0.0,0.0,0.11025539546043595
1514,NC24,0.0,0.0,0.0,0.11025539546043595
1514,NC24,0.0001,0.0,0.0,0.11025539546043595
1514,NC24,0.001,0.0,0.0,0.11351339317396875
1514,NC24,0.0025,0.0,0.0,0.11025539546043595
1514,NC24,0.005,0.0,0.0,0.11351339317396875
1514,NC24,0.01,0.0,0.0,0.11025539546043595
1515,ANY24,0.0,0.0625,0.04518943296835905,0.13897123144154583
1515,ANY24,0.0001,0.0,0.0,0.1071791982550706
1515,ANY24,0.001,0.3125,0.13297458366390266,0.17316678300955413
1515,ANY24,0.0025,0.375,0.14566112690545793,0.17245592646922558
1515,ANY24,0.005,0.6875,0.17316678300955413,0.13297458366390258
1515,ANY24,0.01,0.96875,0.1261926382001256,0.02571213983599685
1515,ANY120,0.0,0.0625,0.04518943296835905,0.13897123144154583
1515,ANY120,0.0001,0.25,0.11747599081490961,0.17106558994244486
1515,ANY120,0.001,1.0,0.10717919825507072,0.0
1515,ANY120,0.0025,1.0,0.10717919825507072,0.0
1515,ANY120,0.005,1.0,0.10717919825507072,0.0
1515,ANY120,0.01,1.0,0.10717919825507072,0.0
1515,TOT_MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
1515,TOT_MORT,0.0001,0.03125,0.025712139835996878,0.12619263820012558
1515,TOT_MORT,0.001,0.96875,0.1261926382001256,0.02571213983599685
1515,TOT_MORT,0.0025,1.0,0.10717919825507072,0.0
1515,TOT_MORT,0.005,1.0,0.10717919825507072,0.0
1515,TOT_MORT,0.01,1.0,0.10717919825507072,0.0
1515,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1515,ANY_MORT,0.0001,0.21875,0.10851163747395814,0.1687999364924353
1515,ANY_MORT,0.001,0.25,0.11747599081490961,0.17106558994244486
1515,ANY_MORT,0.0025,0.21875,0.10851163747395814,0.1687999364924353
1515,ANY_MORT,0.005,0.53125,0.1667548288102536,0.16005612891931165
1515,ANY_MORT,0.01,0.5,0.16369117130672522,0.16369117130672528
1515,BRN_,0.0,0.0,0.0,0.11351339317396875
1515,BRN_,0.0001,0.0967741935483871,0.0633095493851897,0.15222519088554123
1515,CRAN,0.0,0.0,0.0,0.11351339317396875
1515,CRAN,0.0001,0.0967741935483871,0.0633095493851897,0.15222519088554123
1515,EDEM,0.0,0.0,0.0,0.11351339317396875
1515,EDEM,0.0001,0.0967741935483871,0.0633095493851897,0.15222519088554123
1515,LTKR,0.0,0.0,0.0,0.11351339317396875
1515,LTKR,0.0001,0.16129032258064516,0.09036407814699213,0.1650532170072874
1515,MUSC,0.0,0.0,0.0,0.11351339317396875
1515,MUSC,0.0001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,SKIN,0.0,0.0,0.0,0.11351339317396875
1515,SKIN,0.0001,0.0,0.0,0.11025539546043595
1515,TCHR,0.0,0.0,0.0,0.11351339317396875
1515,TCHR,0.0001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,AXIS,0.0,0.0,0.0,0.11351339317396875
1515,AXIS,0.0001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,NC__,0.0,0.0,0.0,0.11351339317396875
1515,NC__,0.0001,0.0,0.0,0.11025539546043595
1515,MO24,0.0,0.03125,0.025712139835996878,0.12619263820012558
1515,MO24,0.0001,0.0,0.0,0.1071791982550706
1515,MO24,0.001,0.09375,0.061348448701633834,0.14843154728387867
1515,MO24,0.0025,0.15625,0.08760579717494293,0.16129149597530396
1515,MO24,0.005,0.15625,0.08760579717494293,0.16129149597530396
1515,MO24,0.01,0.46875,0.16005612891931165,0.1667548288102536
1515,DP24,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,DP24,0.0001,0.0,0.0,0.1071791982550706
1515,DP24,0.001,0.2413793103448276,0.11919508591962674,0.1796967058332857
1515,DP24,0.0025,0.25925925925925924,0.12755551364018733,0.18752645388627148
1515,DP24,0.005,0.6296296296296297,0.18733728550860573,0.15504524076071435
1515,DP24,0.01,0.9411764705882353,0.21099677696398922,0.048363128426767266
1515,SM24,0.0,0.0,0.0,0.11025539546043595
1515,SM24,0.0001,0.0,0.0,0.1071791982550706
1515,SM24,0.001,0.0,6.938893903907228e-18,0.11696979849974073
1515,SM24,0.0025,0.0,6.938893903907228e-18,0.12455502974186708
1515,SM24,0.005,0.0,6.938893903907228e-18,0.12455502974186708
1515,SM24,0.01,0.0,1.3877787807814457e-17,0.1843181350088518
1515,MORT,0.0,0.03225806451612903,0.026540842990712216,0.12968298713112003
1515,MORT,0.0001,0.03125,0.025712139835996878,0.12619263820012558
1515,MORT,0.001,0.9655172413793104,0.13727246017251327,0.02836954432792682
1515,MORT,0.0025,1.0,0.12455502974186705,0.0
1515,MORT,0.005,1.0,0.12455502974186705,0.0
1515,MORT,0.01,1.0,0.18431813500885175,0.0
1515,NC24,0.0,0.0,0.0,0.11025539546043595
1515,NC24,0.0001,0.0,0.0,0.1071791982550706
1515,NC24,0.001,0.0,6.938893903907228e-18,0.11696979849974073
1515,NC24,0.0025,0.0,6.938893903907228e-18,0.12455502974186708
1515,NC24,0.005,0.0,6.938893903907228e-18,0.12455502974186708
1515,NC24,0.01,0.0,1.3877787807814457e-17,0.1843181350088518
1516,ANY24,0.0,0.125,0.07529865612519929,0.15568305481650224
1516,ANY24,0.0001,0.0,0.0,0.1071791982550706
1516,ANY24,0.001,0.0,0.0,0.1071791982550706
1516,ANY24,0.0025,0.0625,0.04518943296835905,0.13897123144154583
1516,ANY24,0.005,0.0625,0.04518943296835905,0.13897123144154583
1516,ANY24,0.01,0.4375,0.1558466888495964,0.1692440886314801
1516,ANY120,0.0,0.125,0.07529865612519929,0.15568305481650224
1516,ANY120,0.0001,0.0,0.0,0.1071791982550706
1516,ANY120,0.001,0.09375,0.061348448701633834,0.14843154728387867
1516,ANY120,0.0025,1.0,0.10717919825507072,0.0
1516,ANY120,0.005,1.0,0.10717919825507072,0.0
1516,ANY120,0.01,1.0,0.10717919825507072,0.0
1516,TOT_MORT,0.0,0.125,0.07529865612519929,0.15568305481650224
1516,TOT_MORT,0.0001,0.0,0.0,0.1071791982550706
1516,TOT_MORT,0.001,0.0,0.0,0.1071791982550706
1516,TOT_MORT,0.0025,0.34375,0.1396456207556683,0.1731391202103778
1516,TOT_MORT,0.005,0.875,0.15568305481650224,0.07529865612519915
1516,TOT_MORT,0.01,1.0,0.10717919825507072,0.0
1516,ANY_MORT,0.0,0.0,0.0,0.1071791982550706
1516,ANY_MORT,0.0001,0.0,0.0,0.1071791982550706
1516,ANY_MORT,0.001,0.09375,0.061348448701633834,0.14843154728387867
1516,ANY_MORT,0.0025,0.6875,0.17316678300955413,0.13297458366390258
1516,ANY_MORT,0.005,0.1875,0.09860455310434049,0.16559155201375964
1516,ANY_MORT,0.01,0.28125,0.1256041950225724,0.17249509425916565
1516,BRN_,0.0,0.0,0.0,0.12064330476584564
1516,BRN_,0.0001,0.0,0.0,0.1071791982550706
1516,BRN_,0.001,0.0625,0.04518943296835905,0.13897123144154583
1516,BRN_,0.0025,1.0,0.15463901892484688,0.0
1516,CRAN,0.0,0.0,0.0,0.12064330476584564
1516,CRAN,0.0001,0.0,0.0,0.1071791982550706
1516,CRAN,0.001,0.03125,0.025712139835996878,0.12619263820012558
1516,CRAN,0.0025,1.0,0.15463901892484688,0.0
1516,EDEM,0.0,0.0,0.0,0.12064330476584564
1516,EDEM,0.0001,0.0,0.0,0.1071791982550706
1516,EDEM,0.001,0.0625,0.04518943296835905,0.13897123144154583
1516,EDEM,0.0025,1.0,0.15463901892484688,0.0
1516,LTKR,0.0,0.0,0.0,0.12064330476584564
1516,LTKR,0.0001,0.0,0.0,0.1071791982550706
1516,LTKR,0.001,0.0,0.0,0.1071791982550706
1516,LTKR,0.0025,0.42857142857142855,0.18387173931766895,0.2059630277355043
1516,MUSC,0.0,0.0,0.0,0.12064330476584564
1516,MUSC,0.0001,0.0,0.0,0.1071791982550706
1516,MUSC,0.001,0.0,0.0,0.1071791982550706
1516,MUSC,0.0025,0.2857142857142857,0.14757565619306437,0.2138495214465702
1516,SKIN,0.0,0.0,0.0,0.12064330476584564
1516,SKIN,0.0001,0.0,0.0,0.1071791982550706
1516,SKIN,0.001,0.0,0.0,0.1071791982550706
1516,SKIN,0.0025,0.0,0.0,0.15463901892484697
1516,TCHR,0.0,0.0,0.0,0.12064330476584564
1516,TCHR,0.0001,0.0,0.0,0.1071791982550706
1516,TCHR,0.001,0.0,0.0,0.1071791982550706
1516,TCHR,0.0025,0.0,0.0,0.15463901892484697
1516,AXIS,0.0,0.0,0.0,0.12064330476584564
1516,AXIS,0.0001,0.0,0.0,0.1071791982550706
1516,AXIS,0.001,0.0,0.0,0.1071791982550706
1516,AXIS,0.0025,0.23809523809523808,0.1318151078688734,0.21281649873426944
1516,NC__,0.0,0.0,0.0,0.12064330476584564
1516,NC__,0.0001,0.0,0.0,0.1071791982550706
1516,NC__,0.001,0.0,0.0,0.1071791982550706
1516,NC__,0.0025,0.0,0.0,0.15463901892484697
1516,MO24,0.0,0.125,0.07529865612519929,0.15568305481650224
1516,MO24,0.0001,0.0,0.0,0.1071791982550706
1516,MO24,0.001,0.0,0.0,0.1071791982550706
1516,MO24,0.0025,0.03125,0.025712139835996878,0.12619263820012558
1516,MO24,0.005,0.0,0.0,0.1071791982550706
1516,MO24,0.01,0.15625,0.08760579717494293,0.16129149597530396
1516,DP24,0.0,0.0,0.0,0.12064330476584564
1516,DP24,0.0001,0.0,0.0,0.1071791982550706
1516,DP24,0.001,0.0,0.0,0.1071791982550706
1516,DP24,0.0025,0.03225806451612903,0.026540842990712216,0.12968298713112003
1516,DP24,0.005,0.0625,0.04518943296835905,0.13897123144154583
1516,DP24,0.01,0.3333333333333333,0.14690071834617682,0.18841906159346594
1516,SM24,0.0,0.0,0.0,0.12064330476584564
1516,SM24,0.0001,0.0,0.0,0.1071791982550706
1516,SM24,0.001,0.0,0.0,0.1071791982550706
1516,SM24,0.0025,0.0,0.0,0.11025539546043595
1516,SM24,0.005,0.0,0.0,0.1071791982550706
1516,SM24,0.01,0.0,6.938893903907228e-18,0.12455502974186708
1516,MORT,0.0,0.0,0.0,0.12064330476584564
1516,MORT,0.0001,0.0,0.0,0.1071791982550706
1516,MORT,0.001,0.0,0.0,0.1071791982550706
1516,MORT,0.0025,0.3225806451612903,0.1368863794976986,0.1760092617578532
1516,MORT,0.005,0.875,0.15568305481650224,0.07529865612519915
1516,MORT,0.01,1.0,0.12455502974186705,0.0
1516,NC24,0.0,0.0,0.0,0.12064330476584564
1516,NC24,0.0001,0.0,0.0,0.1071791982550706
1516,NC24,0.001,0.0,0.0,0.1071791982550706
1516,NC24,0.0025,0.0,0.0,0.11025539546043595
1516,NC24,0.005,0.0,0.0,0.1071791982550706
1516,NC24,0.01,0.0,6.938893903907228e-18,0.12455502974186708
1517,ANY24,0.0,0.0,0.0,0.1071791982550706
1517,ANY24,0.0001,0.09375,0.061348448701633834,0.14843154728387867
1517,ANY24,0.001,0.15625,0.08760579717494293,0.16129149597530396
1517,ANY24,0.0025,0.0,0.0,0.1071791982550706
1517,ANY24,0.005,0.0625,0.04518943296835905,0.13897123144154583
1517,ANY24,0.01,0.375,0.14566112690545793,0.17245592646922558
1517,ANY120,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,ANY120,0.0001,0.125,0.07529865612519929,0.15568305481650224
1517,ANY120,0.001,0.15625,0.08760579717494293,0.16129149597530396
1517,ANY120,0.0025,0.28125,0.1256041950225724,0.17249509425916565
1517,ANY120,0.005,1.0,0.10717919825507072,0.0
1517,ANY120,0.01,1.0,0.10717919825507072,0.0
1517,TOT_MORT,0.0,0.0,0.0,0.1071791982550706
1517,TOT_MORT,0.0001,0.125,0.07529865612519929,0.15568305481650224
1517,TOT_MORT,0.001,0.0625,0.04518943296835905,0.13897123144154583
1517,TOT_MORT,0.0025,0.0,0.0,0.1071791982550706
1517,TOT_MORT,0.005,0.0,0.0,0.1071791982550706
1517,TOT_MORT,0.01,0.5,0.16369117130672522,0.16369117130672528
1517,ANY_MORT,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,ANY_MORT,0.0001,0.0,0.0,0.1071791982550706
1517,ANY_MORT,0.001,0.09375,0.061348448701633834,0.14843154728387867
1517,ANY_MORT,0.0025,0.28125,0.1256041950225724,0.17249509425916565
1517,ANY_MORT,0.005,1.0,0.10717919825507072,0.0
1517,ANY_MORT,0.01,0.625,0.17245592646922558,0.14566112690545796
1517,BRN_,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,BRN_,0.0001,0.0,0.0,0.12064330476584564
1517,BRN_,0.001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1517,BRN_,0.0025,0.125,0.07529865612519929,0.15568305481650224
1517,BRN_,0.005,0.90625,0.14843154728387875,0.061348448701633695
1517,BRN_,0.01,1.0,0.19360768053443633,0.0
1517,CRAN,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,CRAN,0.0001,0.0,0.0,0.12064330476584564
1517,CRAN,0.001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1517,CRAN,0.0025,0.03125,0.025712139835996878,0.12619263820012558
1517,CRAN,0.005,0.9375,0.13897123144154588,0.04518943296835909
1517,CRAN,0.01,1.0,0.19360768053443633,0.0
1517,EDEM,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,EDEM,0.0001,0.0,0.0,0.12064330476584564
1517,EDEM,0.001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1517,EDEM,0.0025,0.125,0.07529865612519929,0.15568305481650224
1517,EDEM,0.005,0.90625,0.14843154728387875,0.061348448701633695
1517,EDEM,0.01,1.0,0.19360768053443633,0.0
1517,LTKR,0.0,0.0,0.0,0.1071791982550706
1517,LTKR,0.0001,0.0,0.0,0.12064330476584564
1517,LTKR,0.001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1517,LTKR,0.0025,0.15625,0.08760579717494293,0.16129149597530396
1517,LTKR,0.005,0.53125,0.1667548288102536,0.16005612891931165
1517,LTKR,0.01,0.75,0.2449831653550878,0.14817932508786957
1517,MUSC,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,MUSC,0.0001,0.0,0.0,0.12064330476584564
1517,MUSC,0.001,0.03333333333333333,0.02742474295172089,0.1333705765807584
1517,MUSC,0.0025,0.0,0.0,0.1071791982550706
1517,MUSC,0.005,0.09375,0.061348448701633834,0.14843154728387867
1517,MUSC,0.01,0.4375,0.20651347594507646,0.23071443601188113
1517,SKIN,0.0,0.0,0.0,0.1071791982550706
1517,SKIN,0.0001,0.0,0.0,0.12064330476584564
1517,SKIN,0.001,0.0,0.0,0.11351339317396875
1517,SKIN,0.0025,0.0,0.0,0.1071791982550706
1517,SKIN,0.005,0.0,0.0,0.1071791982550706
1517,SKIN,0.01,0.0,0.0,0.1936076805344365
1517,TCHR,0.0,0.03125,0.025712139835996878,0.12619263820012558
1517,TCHR,0.0001,0.0,0.0,0.12064330476584564
1517,TCHR,0.001,0.0,0.0,0.11351339317396875
1517,TCHR,0.0025,0.0,0.0,0.1071791982550706
1517,TCHR,0.005,0.03125,0.025712139835996878,0.12619263820012558
1517,TCHR,0.01,0.0625,0.05138065523535748,0.22078737570298945
1517,AXIS,0.0,0.0,0.0,0.1071791982550706
1517,AXIS,0.0001,0.0,0.0,0.12064330476584564
1517,AXIS,0.001,0.0,0.0,0.11351339317396875
1517,AXIS,0.0025,0.03125,0.025712139835996878,0.12619263820012558
1517,AXIS,0.005,0.03125,0.025712139835996878,0.12619263820012558
1517,AXIS,0.01,0.4375,0.20651347594507646,0.23071443601188113
1517,NC__,0.0,0.0,0.0,0.1071791982550706
1517,NC__,0.0001,0.0,0.0,0.12064330476584564
1517,NC__,0.001,0.0,0.0,0.11351339317396875
1517,NC__,0.0025,0.0,0.0,0.1071791982550706
1517,NC__,0.005,0.0,0.0,0.1071791982550706
1517,NC__,0.01,0.0,0.0,0.1936076805344365
1517,MO24,0.0,0.0,0.0,0.1071791982550706
1517,MO24,0.0001,0.09375,0.061348448701633834,0.14843154728387867
1517,MO24,0.001,0.0625,0.04518943296835905,0.13897123144154583
1517,MO24,0.0025,0.0,0.0,0.1071791982550706
1517,MO24,0.005,0.0,0.0,0.1071791982550706
1517,MO24,0.01,0.09375,0.061348448701633834,0.14843154728387867
1517,DP24,0.0,0.0,0.0,0.1071791982550706
1517,DP24,0.0001,0.0,6.938893903907228e-18,0.11696979849974073
1517,DP24,0.001,0.1,0.06540011125266586,0.15621082579184078
1517,DP24,0.0025,0.0,0.0,0.1071791982550706
1517,DP24,0.005,0.0625,0.04518943296835905,0.13897123144154583
1517,DP24,0.01,0.3103448275862069,0.1375886601413748,0.18195651474472457
1517,SM24,0.0,0.0,0.0,0.1071791982550706
1517,SM24,0.0001,0.0,6.938893903907228e-18,0.11696979849974073
1517,SM24,0.001,0.0,0.0,0.11351339317396875
1517,SM24,0.0025,0.0,0.0,0.1071791982550706
1517,SM24,0.005,0.0,0.0,0.1071791982550706
1517,SM24,0.01,0.0,6.938893903907228e-18,0.11696979849974073
1517,MORT,0.0,0.0,0.0,0.1071791982550706
1517,MORT,0.0001,0.034482758620689655,0.028369544327926974,0.13727246017251316
1517,MORT,0.001,0.0,0.0,0.11351339317396875
1517,MORT,0.0025,0.0,0.0,0.1071791982550706
1517,MORT,0.005,0.0,0.0,0.1071791982550706
1517,MORT,0.01,0.4482758620689655,0.16414418183859358,0.17624450582132523
1517,NC24,0.0,0.0,0.0,0.1071791982550706
1517,NC24,0.0001,0.0,6.938893903907228e-18,0.11696979849974073
1517,NC24,0.001,0.0,0.0,0.11351339317396875
1517,NC24,0.0025,0.0,0.0,0.1071791982550706
1517,NC24,0.005,0.0,0.0,0.1071791982550706
1517,NC24,0.01,0.0,6.938893903907228e-18,0.11696979849974073
1518,ANY24,0.0,0.1875,0.09860455310434049,0.16559155201375964
1518,ANY24,0.0001,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY24,0.001,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY24,0.0025,0.0,0.0,0.1071791982550706
1518,ANY24,0.005,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY24,0.01,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY120,0.0,0.21875,0.10851163747395814,0.1687999364924353
1518,ANY120,0.0001,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY120,0.001,0.0625,0.04518943296835905,0.13897123144154583
1518,ANY120,0.0025,0.0625,0.04518943296835905,0.13897123144154583
1518,ANY120,0.005,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY120,0.01,0.0625,0.04518943296835905,0.13897123144154583
1518,TOT_MORT,0.0,0.1875,0.09860455310434049,0.16559155201375964
1518,TOT_MORT,0.0001,0.03125,0.025712139835996878,0.12619263820012558
1518,TOT_MORT,0.001,0.03125,0.025712139835996878,0.12619263820012558
1518,TOT_MORT,0.0025,0.03125,0.025712139835996878,0.12619263820012558
1518,TOT_MORT,0.005,0.03125,0.025712139835996878,0.12619263820012558
1518,TOT_MORT,0.01,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY_MORT,0.0,0.0625,0.04518943296835905,0.13897123144154583
1518,ANY_MORT,0.0001,0.0,0.0,0.1071791982550706
1518,ANY_MORT,0.001,0.0625,0.04518943296835905,0.13897123144154583
1518,ANY_MORT,0.0025,0.03125,0.025712139835996878,0.12619263820012558
1518,ANY_MORT,0.005,0.0,0.0,0.1071791982550706
1518,ANY_MORT,0.01,0.03125,0.025712139835996878,0.12619263820012558
1518,BRN_,0.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
1518,BRN_,0.0001,0.0,0.0,0.11025539546043595
1518,BRN_,0.001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1518,BRN_,0.0025,0.0,0.0,0.11025539546043595
1518,BRN_,0.005,0.0,0.0,0.11025539546043595
1518,BRN_,0.01,0.03225806451612903,0.026540842990712216,0.12968298713112003
1518,CRAN,0.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
1518,CRAN,0.0001,0.0,0.0,0.11025539546043595
1518,CRAN,0.001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1518,CRAN,0.0025,0.0,0.0,0.11025539546043595
1518,CRAN,0.005,0.0,0.0,0.11025539546043595
1518,CRAN,0.01,0.03225806451612903,0.026540842990712216,0.12968298713112003
1518,EDEM,0.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
1518,EDEM,0.0001,0.0,0.0,0.11025539546043595
1518,EDEM,0.001,0.03225806451612903,0.026540842990712216,0.12968298713112003
1518,EDEM,0.0025,0.0,0.0,0.11025539546043595
1518,EDEM,0.005,0.0,0.0,0.11025539546043595
1518,EDEM,0.01,0.03225806451612903,0.026540842990712216,0.12968298713112003
1518,LTKR,0.0,0.0,0.0,0.1287289218592153
1518,LTKR,0.0001,0.0,0.0,0.11025539546043595
1518,LTKR,0.001,0.0,0.0,0.11025539546043595
1518,LTKR,0.0025,0.0,0.0,0.11025539546043595
1518,LTKR,0.005,0.0,0.0,0.11025539546043595
1518,LTKR,0.01,0.0,0.0,0.11025539546043595
1518,MUSC,0.0,0.038461538461538464,0.031639553467995005,0.1504662505688091
1518,MUSC,0.0001,0.0,0.0,0.11025539546043595
1518,MUSC,0.001,0.0,0.0,0.11025539546043595
1518,MUSC,0.0025,0.0,0.0,0.11025539546043595
1518,MUSC,0.005,0.0,0.0,0.11025539546043595
1518,MUSC,0.01,0.0,0.0,0.11025539546043595
1518,SKIN,0.0,0.0,0.0,0.1287289218592153
1518,SKIN,0.0001,0.0,0.0,0.11025539546043595
1518,SKIN,0.001,0.0,0.0,0.11025539546043595
1518,SKIN,0.0025,0.0,0.0,0.11025539546043595
1518,SKIN,0.005,0.0,0.0,0.11025539546043595
1518,SKIN,0.01,0.0,0.0,0.11025539546043595
1518,TCHR,0.0,0.0,0.0,0.1287289218592153
1518,TCHR,0.0001,0.0,0.0,0.11025539546043595
1518,TCHR,0.001,0.0,0.0,0.11025539546043595
